# %ECSV 1.0
# ---
# datatype:
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: rp^2_value, datatype: float64}
# - {name: rp^2_errorneg, datatype: float64}
# - {name: rp^2_errorpos, datatype: float64}
# schema: astropy-2.0
wavelength bin_width rp^2_value rp^2_errorneg rp^2_errorpos
5.056 0.0019999999999997797 0.00313077448882254 0.0001965967021511886 0.00019556720755906564
5.0600000000000005 0.002000000000000224 0.0031284886401042257 0.00020466522502850682 0.00020531329420162177
5.064 0.0019999999999997797 0.002743475866952371 0.00020199402854136116 0.0002040713004013905
5.068 0.002000000000000224 0.0032125099803931552 0.00021619219066038768 0.00021311550542149702
5.072 0.0019999999999997797 0.0031586719908204505 0.00019791961915620977 0.00020283666618983818
5.0760000000000005 0.002000000000000224 0.0029782138921339235 0.00020772506200747486 0.0002107606935934695
5.08 0.0019999999999997797 0.0028436236669735332 0.0001927604195235055 0.00019451630536224682
5.084 0.002000000000000224 0.003125601100032091 0.00019817259729471405 0.0001988075442783
5.088 0.0019999999999997797 0.00291860533878035 0.00020390813064181468 0.00020798403306121005
5.0920000000000005 0.002000000000000224 0.0029329035128588745 0.00020528375902221065 0.00020161021722326419
5.096 0.0019999999999997797 0.002894915688341489 0.0002069692217737877 0.00020291536210474822
5.1 0.002000000000000224 0.002633864893887971 0.00020675970172657435 0.0002084636825274576
5.104 0.0019999999999997797 0.0030435475795505453 0.00020305953676835612 0.0002093638645988688
5.1080000000000005 0.002000000000000224 0.00282611709610056 0.00019502892835382424 0.00019807943170558479
5.112 0.0019999999999997797 0.002622043460429597 0.0002078744136288311 0.00020766667866425545
5.116 0.002000000000000224 0.0024611794123622866 0.00018057102666258406 0.00018676746258952616
5.12 0.0019999999999997797 0.0028265724677241292 0.00020722634386527612 0.00020683112542221145
5.1240000000000006 0.002000000000000224 0.0028450026089031602 0.0002084926072597774 0.00019997180995727113
5.128 0.0019999999999997797 0.002782362688513228 0.00021591740008579993 0.0002231451346533203
5.132 0.002000000000000224 0.0030548292366219753 0.0002685275711515121 0.0002651506892877324
5.136 0.0019999999999997797 0.0033150158817638665 0.0002027456056356556 0.00020828295977539822
5.140000000000001 0.002000000000000224 0.002922828815568863 0.00020236549258881298 0.0002033636964733185
5.144 0.0019999999999997797 0.003518302262439382 0.00021178822356414904 0.00021827840796577675
5.148 0.002000000000000224 0.00292326243998626 0.0002001389386451992 0.00019647531438138528
5.152 0.0019999999999997797 0.0030013782047074123 0.000209296604714694 0.0002127842596187082
5.156000000000001 0.002000000000000224 0.0033950948565921774 0.0002963726869508348 0.00030267571088165484
5.16 0.0019999999999997797 0.0025009039278288537 0.0002184240811599382 0.0002173170210664978
5.164 0.002000000000000224 0.0028471827751948026 0.0002102717673129915 0.00021455099988776719
5.168 0.0019999999999997797 0.002800945321141949 0.00026647593493085795 0.0002565579059005058
